d4072ce83215cd6748dbd0bd9d82dea7469be13b,100.37
d4072ce83215cd6748dbd0bd9d82dea7469be13b,101.83
d4072ce83215cd6748dbd0bd9d82dea7469be13b,101.58
d4072ce83215cd6748dbd0bd9d82dea7469be13b,101.70
d4072ce83215cd6748dbd0bd9d82dea7469be13b,101.94
f1945a0f869b99d768a5227a0508031489ab18ec,136.80
f1945a0f869b99d768a5227a0508031489ab18ec,100.33
f1945a0f869b99d768a5227a0508031489ab18ec,100.86
f1945a0f869b99d768a5227a0508031489ab18ec,100.14
f1945a0f869b99d768a5227a0508031489ab18ec,101.11
f1945a0f869b99d768a5227a0508031489ab18ec,101.17
f1945a0f869b99d768a5227a0508031489ab18ec,100.96
f1945a0f869b99d768a5227a0508031489ab18ec,102.36
f1945a0f869b99d768a5227a0508031489ab18ec,101.30
f1945a0f869b99d768a5227a0508031489ab18ec,100.80
f1945a0f869b99d768a5227a0508031489ab18ec,101.76
f1945a0f869b99d768a5227a0508031489ab18ec,101.04
f1945a0f869b99d768a5227a0508031489ab18ec,100.12
f1945a0f869b99d768a5227a0508031489ab18ec,99.78
f1945a0f869b99d768a5227a0508031489ab18ec,101.18
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.68
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.55
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.58
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.51
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.60
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.42
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.02
06dbaa85b8189be964350ceec8d5b51b464f29cb,99.74
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.82
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.02
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.50
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.05
06dbaa85b8189be964350ceec8d5b51b464f29cb,101.40
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.85
06dbaa85b8189be964350ceec8d5b51b464f29cb,100.88
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.70
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,101.47
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.39
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,101.15
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.38
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,101.15
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.86
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.82
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,101.10
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,101.35
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.26
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.81
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.89
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.50
2aa6504f41c84cb9ea80fa7ee22b7ce358f513db,100.96
cefa19d807b222a862d40c52d3242669b99fea4a,101.37
cefa19d807b222a862d40c52d3242669b99fea4a,100.78
cefa19d807b222a862d40c52d3242669b99fea4a,101.42
cefa19d807b222a862d40c52d3242669b99fea4a,101.32
cefa19d807b222a862d40c52d3242669b99fea4a,100.71
cefa19d807b222a862d40c52d3242669b99fea4a,101.55
cefa19d807b222a862d40c52d3242669b99fea4a,100.35
cefa19d807b222a862d40c52d3242669b99fea4a,101.33
cefa19d807b222a862d40c52d3242669b99fea4a,101.37
cefa19d807b222a862d40c52d3242669b99fea4a,100.66
cefa19d807b222a862d40c52d3242669b99fea4a,100.22
cefa19d807b222a862d40c52d3242669b99fea4a,100.81
cefa19d807b222a862d40c52d3242669b99fea4a,100.70
cefa19d807b222a862d40c52d3242669b99fea4a,101.32
cefa19d807b222a862d40c52d3242669b99fea4a,101.00
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,101.22
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.69
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.98
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.99
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.48
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,99.80
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.50
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,101.10
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.47
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,101.16
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,101.91
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,101.62
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.81
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,100.96
fdf3c3757e4a3586ca5c828887dd64d7b26b2f7a,102.50
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.92
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.06
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.99
526fc22b29223f8f9f7abdb551f3170cfa6f0210,102.44
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.75
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.63
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.55
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.72
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.21
526fc22b29223f8f9f7abdb551f3170cfa6f0210,102.61
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.96
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.83
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.96
526fc22b29223f8f9f7abdb551f3170cfa6f0210,101.68
526fc22b29223f8f9f7abdb551f3170cfa6f0210,100.52
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.73
4f990da110db3c7ad1bb755d866183fadea4a0a5,102.44
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.62
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.39
4f990da110db3c7ad1bb755d866183fadea4a0a5,102.16
4f990da110db3c7ad1bb755d866183fadea4a0a5,102.17
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.14
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.33
4f990da110db3c7ad1bb755d866183fadea4a0a5,102.21
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.84
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.01
4f990da110db3c7ad1bb755d866183fadea4a0a5,101.56
4f990da110db3c7ad1bb755d866183fadea4a0a5,100.62
4f990da110db3c7ad1bb755d866183fadea4a0a5,102.44
4f990da110db3c7ad1bb755d866183fadea4a0a5,100.87
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,100.37
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.16
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.00
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,100.70
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.08
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.18
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.43
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,100.86
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.55
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,102.58
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.93
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.28
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.27
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.84
acfb333827e8cd2dfc13c519afe9c0fdffb6b141,101.47
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,121.07
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.25
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,99.89
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.39
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.25
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.83
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.26
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.41
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.66
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.50
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.57
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,102.10
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.09
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,100.64
b93b7d2dde29e750b9e7ecad27cc10f46e55f89b,101.27
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,102.64
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,100.91
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.32
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.35
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,100.65
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,100.35
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,102.07
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,100.70
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.41
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.81
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.96
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,100.26
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.82
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,101.98
2ea46b1d0afc96369abbf628f53eab5ba0048d7d,102.23
90ef8b31ab73d47fe821211816c98996c130e1e7,101.92
90ef8b31ab73d47fe821211816c98996c130e1e7,102.43
90ef8b31ab73d47fe821211816c98996c130e1e7,101.64
90ef8b31ab73d47fe821211816c98996c130e1e7,101.55
90ef8b31ab73d47fe821211816c98996c130e1e7,100.91
90ef8b31ab73d47fe821211816c98996c130e1e7,101.54
90ef8b31ab73d47fe821211816c98996c130e1e7,101.13
90ef8b31ab73d47fe821211816c98996c130e1e7,101.58
90ef8b31ab73d47fe821211816c98996c130e1e7,101.20
90ef8b31ab73d47fe821211816c98996c130e1e7,99.44
90ef8b31ab73d47fe821211816c98996c130e1e7,102.13
90ef8b31ab73d47fe821211816c98996c130e1e7,101.52
90ef8b31ab73d47fe821211816c98996c130e1e7,102.15
90ef8b31ab73d47fe821211816c98996c130e1e7,101.06
90ef8b31ab73d47fe821211816c98996c130e1e7,101.12
04cfb95aea9251928bad514de13886753e678fe0,101.62
04cfb95aea9251928bad514de13886753e678fe0,101.78
04cfb95aea9251928bad514de13886753e678fe0,102.09
04cfb95aea9251928bad514de13886753e678fe0,101.13
04cfb95aea9251928bad514de13886753e678fe0,101.14
04cfb95aea9251928bad514de13886753e678fe0,100.84
04cfb95aea9251928bad514de13886753e678fe0,100.71
04cfb95aea9251928bad514de13886753e678fe0,100.75
04cfb95aea9251928bad514de13886753e678fe0,101.66
04cfb95aea9251928bad514de13886753e678fe0,101.50
04cfb95aea9251928bad514de13886753e678fe0,101.85
04cfb95aea9251928bad514de13886753e678fe0,102.46
04cfb95aea9251928bad514de13886753e678fe0,101.82
04cfb95aea9251928bad514de13886753e678fe0,101.41
04cfb95aea9251928bad514de13886753e678fe0,100.27
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.15
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.29
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,99.78
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.44
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.34
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,100.16
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.47
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.19
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.76
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,100.66
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,100.70
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,100.56
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.30
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.19
1d8c45c43152eb2de3939e9c24b5bdf5c39e0f89,101.95
764653c8ea2c530f5763314cf31916b2a954d95d,101.91
764653c8ea2c530f5763314cf31916b2a954d95d,101.14
764653c8ea2c530f5763314cf31916b2a954d95d,100.32
764653c8ea2c530f5763314cf31916b2a954d95d,100.47
764653c8ea2c530f5763314cf31916b2a954d95d,100.50
764653c8ea2c530f5763314cf31916b2a954d95d,100.83
764653c8ea2c530f5763314cf31916b2a954d95d,101.66
764653c8ea2c530f5763314cf31916b2a954d95d,100.99
764653c8ea2c530f5763314cf31916b2a954d95d,100.79
764653c8ea2c530f5763314cf31916b2a954d95d,101.14
764653c8ea2c530f5763314cf31916b2a954d95d,101.84
764653c8ea2c530f5763314cf31916b2a954d95d,100.76
764653c8ea2c530f5763314cf31916b2a954d95d,100.71
764653c8ea2c530f5763314cf31916b2a954d95d,100.70
764653c8ea2c530f5763314cf31916b2a954d95d,101.20
1814a34627934ac23bc6a6be47b04e5a90382bda,100.20
1814a34627934ac23bc6a6be47b04e5a90382bda,101.15
1814a34627934ac23bc6a6be47b04e5a90382bda,101.63
1814a34627934ac23bc6a6be47b04e5a90382bda,101.71
1814a34627934ac23bc6a6be47b04e5a90382bda,100.87
1814a34627934ac23bc6a6be47b04e5a90382bda,100.21
1814a34627934ac23bc6a6be47b04e5a90382bda,101.45
1814a34627934ac23bc6a6be47b04e5a90382bda,101.32
1814a34627934ac23bc6a6be47b04e5a90382bda,101.97
1814a34627934ac23bc6a6be47b04e5a90382bda,101.04
1814a34627934ac23bc6a6be47b04e5a90382bda,100.93
1814a34627934ac23bc6a6be47b04e5a90382bda,100.95
1814a34627934ac23bc6a6be47b04e5a90382bda,101.42
1814a34627934ac23bc6a6be47b04e5a90382bda,100.89
1814a34627934ac23bc6a6be47b04e5a90382bda,100.31
ee396e8197e04d16fb116147c8b8dc62527c6610,102.27
ee396e8197e04d16fb116147c8b8dc62527c6610,100.40
ee396e8197e04d16fb116147c8b8dc62527c6610,101.37
ee396e8197e04d16fb116147c8b8dc62527c6610,100.84
ee396e8197e04d16fb116147c8b8dc62527c6610,102.34
ee396e8197e04d16fb116147c8b8dc62527c6610,100.19
ee396e8197e04d16fb116147c8b8dc62527c6610,100.87
ee396e8197e04d16fb116147c8b8dc62527c6610,101.61
ee396e8197e04d16fb116147c8b8dc62527c6610,100.83
ee396e8197e04d16fb116147c8b8dc62527c6610,101.07
ee396e8197e04d16fb116147c8b8dc62527c6610,100.25
ee396e8197e04d16fb116147c8b8dc62527c6610,101.07
ee396e8197e04d16fb116147c8b8dc62527c6610,100.14
ee396e8197e04d16fb116147c8b8dc62527c6610,101.99
ee396e8197e04d16fb116147c8b8dc62527c6610,101.35
306ee6ceeda39586b34f379ce685255eae561960,100.85
306ee6ceeda39586b34f379ce685255eae561960,102.06
306ee6ceeda39586b34f379ce685255eae561960,101.66
306ee6ceeda39586b34f379ce685255eae561960,100.57
306ee6ceeda39586b34f379ce685255eae561960,101.40
306ee6ceeda39586b34f379ce685255eae561960,99.49
306ee6ceeda39586b34f379ce685255eae561960,100.55
306ee6ceeda39586b34f379ce685255eae561960,102.64
306ee6ceeda39586b34f379ce685255eae561960,102.26
306ee6ceeda39586b34f379ce685255eae561960,100.75
306ee6ceeda39586b34f379ce685255eae561960,101.83
306ee6ceeda39586b34f379ce685255eae561960,102.13
306ee6ceeda39586b34f379ce685255eae561960,100.79
306ee6ceeda39586b34f379ce685255eae561960,101.69
306ee6ceeda39586b34f379ce685255eae561960,100.54
86c37ca545ce807fc17110266859edd138429e49,101.12
86c37ca545ce807fc17110266859edd138429e49,100.54
86c37ca545ce807fc17110266859edd138429e49,100.81
86c37ca545ce807fc17110266859edd138429e49,101.39
86c37ca545ce807fc17110266859edd138429e49,101.54
86c37ca545ce807fc17110266859edd138429e49,103.02
86c37ca545ce807fc17110266859edd138429e49,101.68
86c37ca545ce807fc17110266859edd138429e49,100.87
86c37ca545ce807fc17110266859edd138429e49,102.12
86c37ca545ce807fc17110266859edd138429e49,101.39
86c37ca545ce807fc17110266859edd138429e49,100.47
86c37ca545ce807fc17110266859edd138429e49,101.13
86c37ca545ce807fc17110266859edd138429e49,100.61
86c37ca545ce807fc17110266859edd138429e49,101.25
86c37ca545ce807fc17110266859edd138429e49,101.41
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.97
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.82
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,102.26
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.65
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.66
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,102.19
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.39
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.74
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.50
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.27
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,100.64
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.02
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.38
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.27
81fff98c420dd9c6e43d8b0c4f3feebda99a7bd0,101.20
a22a7a119dc7ff953a2110438e6e1c33b640692b,100.74
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.12
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.43
a22a7a119dc7ff953a2110438e6e1c33b640692b,100.90
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.66
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.54
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.65
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.33
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.36
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.66
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.94
a22a7a119dc7ff953a2110438e6e1c33b640692b,100.06
a22a7a119dc7ff953a2110438e6e1c33b640692b,102.25
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.93
a22a7a119dc7ff953a2110438e6e1c33b640692b,101.03
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.18
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.47
22d53fe99fed4c135ffcc869a395a56b158d99e7,100.46
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.13
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.30
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.49
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.66
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.64
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.66
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.32
22d53fe99fed4c135ffcc869a395a56b158d99e7,102.55
22d53fe99fed4c135ffcc869a395a56b158d99e7,100.84
22d53fe99fed4c135ffcc869a395a56b158d99e7,100.89
22d53fe99fed4c135ffcc869a395a56b158d99e7,102.08
22d53fe99fed4c135ffcc869a395a56b158d99e7,101.16
2d327fe80f8159a69e262301ace2d1003f5b1104,100.76
2d327fe80f8159a69e262301ace2d1003f5b1104,101.01
2d327fe80f8159a69e262301ace2d1003f5b1104,101.99
2d327fe80f8159a69e262301ace2d1003f5b1104,100.28
2d327fe80f8159a69e262301ace2d1003f5b1104,101.07
2d327fe80f8159a69e262301ace2d1003f5b1104,101.30
2d327fe80f8159a69e262301ace2d1003f5b1104,101.25
2d327fe80f8159a69e262301ace2d1003f5b1104,101.12
2d327fe80f8159a69e262301ace2d1003f5b1104,100.23
2d327fe80f8159a69e262301ace2d1003f5b1104,100.93
2d327fe80f8159a69e262301ace2d1003f5b1104,100.81
2d327fe80f8159a69e262301ace2d1003f5b1104,101.66
2d327fe80f8159a69e262301ace2d1003f5b1104,100.79
2d327fe80f8159a69e262301ace2d1003f5b1104,100.74
2d327fe80f8159a69e262301ace2d1003f5b1104,101.12
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,102.37
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,102.09
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.24
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.49
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.51
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.77
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.57
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.74
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,102.19
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.12
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.27
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.53
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.29
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,101.97
7f4ebf269d6742f4108e9a6b4eac358100ad99bc,100.37
