f6388656f6c1ce111bc2dd158bf5a3732bda0605,113.44
f6388656f6c1ce111bc2dd158bf5a3732bda0605,116.82
f6388656f6c1ce111bc2dd158bf5a3732bda0605,117.48
a4edbe03d1eee65f19c8727b1356763523438d09,116.06
a4edbe03d1eee65f19c8727b1356763523438d09,116.02
a4edbe03d1eee65f19c8727b1356763523438d09,117.47
02bb8a90cad36fe00cf5887a2924df658b084ff5,118.64
02bb8a90cad36fe00cf5887a2924df658b084ff5,118.72
02bb8a90cad36fe00cf5887a2924df658b084ff5,116.87
02bb8a90cad36fe00cf5887a2924df658b084ff5,114.07
02bb8a90cad36fe00cf5887a2924df658b084ff5,119.16
02bb8a90cad36fe00cf5887a2924df658b084ff5,113.12
dc33b400cea01d76905ddadc12e5125427cbc264,115.40
dc33b400cea01d76905ddadc12e5125427cbc264,113.37
dc33b400cea01d76905ddadc12e5125427cbc264,114.67
dc33b400cea01d76905ddadc12e5125427cbc264,119.24
9edccb17aec39e0c4d1182dac88b91c634fdf456,119.29
9edccb17aec39e0c4d1182dac88b91c634fdf456,116.05
9edccb17aec39e0c4d1182dac88b91c634fdf456,119.69
9edccb17aec39e0c4d1182dac88b91c634fdf456,119.03
4df2bcd184dcf33f145c1ab3f3a11cd789546a14,117.29
4df2bcd184dcf33f145c1ab3f3a11cd789546a14,118.41
4df2bcd184dcf33f145c1ab3f3a11cd789546a14,117.14
4df2bcd184dcf33f145c1ab3f3a11cd789546a14,117.38
4df2bcd184dcf33f145c1ab3f3a11cd789546a14,112.12
e8ae03d25c0bd50d433fbf493834484b068e5479,117.24
e8ae03d25c0bd50d433fbf493834484b068e5479,117.20
e8ae03d25c0bd50d433fbf493834484b068e5479,117.76
d45098eb5657e83880476fd1f7ff257f0ba6b59c,117.83
d45098eb5657e83880476fd1f7ff257f0ba6b59c,113.44
d45098eb5657e83880476fd1f7ff257f0ba6b59c,118.04
d45098eb5657e83880476fd1f7ff257f0ba6b59c,115.37
43c35a792cf234c2c86616a81a4097c0d3ab693d,119.71
ee05221daeba68e00fb452341b13dd6520334630,115.87
ee05221daeba68e00fb452341b13dd6520334630,117.00
ee05221daeba68e00fb452341b13dd6520334630,115.71
a7c07d968dd76c24cea805363f00550a84e15533,118.08
a7c07d968dd76c24cea805363f00550a84e15533,116.10
457aea0619e1dad63e03a8b7b7a61d030d5ec946,117.16
457aea0619e1dad63e03a8b7b7a61d030d5ec946,120.42
457aea0619e1dad63e03a8b7b7a61d030d5ec946,117.02
457aea0619e1dad63e03a8b7b7a61d030d5ec946,116.18
4dc96506ca76074e59341cf1e7ef46450baf777a,116.17
4dc96506ca76074e59341cf1e7ef46450baf777a,119.14
4dc96506ca76074e59341cf1e7ef46450baf777a,118.23
5727d18a04df73982ce8e6d77e965cb768cfee7d,119.24
5727d18a04df73982ce8e6d77e965cb768cfee7d,118.73
5727d18a04df73982ce8e6d77e965cb768cfee7d,112.44
5727d18a04df73982ce8e6d77e965cb768cfee7d,116.08
77fcaf4dcdc8fd185e2f5d8eb6aa9c425a38bc9b,115.49
77fcaf4dcdc8fd185e2f5d8eb6aa9c425a38bc9b,119.85
77fcaf4dcdc8fd185e2f5d8eb6aa9c425a38bc9b,115.61
415f625565edde917945beedb201285d744365d3,119.56
415f625565edde917945beedb201285d744365d3,115.54
415f625565edde917945beedb201285d744365d3,117.23
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,119.27
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,119.70
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,118.86
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,117.82
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,116.90
9b8e81ab9b7c92d59bfa3977f9ee5cb78ee5b40c,118.18
1350463cd819c924497f1cc260ab0096ea270e34,114.71
1350463cd819c924497f1cc260ab0096ea270e34,113.01
1350463cd819c924497f1cc260ab0096ea270e34,121.14
532b79a61ae8191e2927c59300af68d18a54aa4e,118.85
532b79a61ae8191e2927c59300af68d18a54aa4e,117.94
532b79a61ae8191e2927c59300af68d18a54aa4e,119.68
532b79a61ae8191e2927c59300af68d18a54aa4e,116.34
532b79a61ae8191e2927c59300af68d18a54aa4e,122.06
20797a47313b115eb220f4df74d39da9de94f5e0,115.66
20797a47313b115eb220f4df74d39da9de94f5e0,119.23
20797a47313b115eb220f4df74d39da9de94f5e0,117.92
20797a47313b115eb220f4df74d39da9de94f5e0,128.08
20797a47313b115eb220f4df74d39da9de94f5e0,118.80
afd73606a90909444e1c443b555dae7b71e6a5a0,135.83
afd73606a90909444e1c443b555dae7b71e6a5a0,138.12
724b2c5bf576cbd548738756bfe5f7a7b90c6239,127.31
724b2c5bf576cbd548738756bfe5f7a7b90c6239,131.88
724b2c5bf576cbd548738756bfe5f7a7b90c6239,132.53
690d601950bf44fc84dcc711b2ef265f9542df62,132.56
690d601950bf44fc84dcc711b2ef265f9542df62,130.62
690d601950bf44fc84dcc711b2ef265f9542df62,135.42
690d601950bf44fc84dcc711b2ef265f9542df62,132.32
690d601950bf44fc84dcc711b2ef265f9542df62,130.93
3f75b90de261b6a19121fd07cd477f45fc500bde,132.04
3f75b90de261b6a19121fd07cd477f45fc500bde,129.33
6a047bfe495d4c8ae827c9522fbf3fa525d8fdd7,129.94
6a047bfe495d4c8ae827c9522fbf3fa525d8fdd7,130.91
6a047bfe495d4c8ae827c9522fbf3fa525d8fdd7,126.73
6a047bfe495d4c8ae827c9522fbf3fa525d8fdd7,128.65
982c993a1b886a807d7facc47dcb29dbed2961f3,128.69
982c993a1b886a807d7facc47dcb29dbed2961f3,130.79
982c993a1b886a807d7facc47dcb29dbed2961f3,130.79
1b170925e005cb7d42c874827d72d677cfee74b2,130.97
1b170925e005cb7d42c874827d72d677cfee74b2,133.29
1b170925e005cb7d42c874827d72d677cfee74b2,131.25
60bf584667ab1e3cb03ad02209b3b9006bb58519,127.12
60bf584667ab1e3cb03ad02209b3b9006bb58519,128.91
60bf584667ab1e3cb03ad02209b3b9006bb58519,129.15
60bf584667ab1e3cb03ad02209b3b9006bb58519,127.75
60bf584667ab1e3cb03ad02209b3b9006bb58519,133.38
60bf584667ab1e3cb03ad02209b3b9006bb58519,136.56
af763d07c41085fcf518e547857d419ffb455d52,130.95
af763d07c41085fcf518e547857d419ffb455d52,135.16
1c5071f150d20b17e47707c6db72e72fa299be15,130.52
1c5071f150d20b17e47707c6db72e72fa299be15,130.18
1c5071f150d20b17e47707c6db72e72fa299be15,136.63
1c5071f150d20b17e47707c6db72e72fa299be15,132.78
c2ef8e9785d814fcb2b805df120a99036267ed81,134.13
c2ef8e9785d814fcb2b805df120a99036267ed81,134.01
c2ef8e9785d814fcb2b805df120a99036267ed81,131.44
b482e0081bf51e4d6f94393fef4d1dc743fe41dd,133.79
b482e0081bf51e4d6f94393fef4d1dc743fe41dd,132.93
b482e0081bf51e4d6f94393fef4d1dc743fe41dd,132.54
b482e0081bf51e4d6f94393fef4d1dc743fe41dd,132.21
b482e0081bf51e4d6f94393fef4d1dc743fe41dd,133.45
1a0ba6a331a2776ae56d0111481f4b25e67bb1a5,131.70
1a0ba6a331a2776ae56d0111481f4b25e67bb1a5,132.32
d66decd3c6ce450c19f276e9693a2727b7aa9748,135.58
d66decd3c6ce450c19f276e9693a2727b7aa9748,129.33
fbd74e726108934eb7002a24aeef60c589eafdef,135.91
fbd74e726108934eb7002a24aeef60c589eafdef,131.31
fbd74e726108934eb7002a24aeef60c589eafdef,132.44
fbd74e726108934eb7002a24aeef60c589eafdef,129.59
fbd74e726108934eb7002a24aeef60c589eafdef,129.11
3afde5830e5bc811dfaf214be86652e2c1f95489,132.89
3afde5830e5bc811dfaf214be86652e2c1f95489,128.54
3afde5830e5bc811dfaf214be86652e2c1f95489,135.90
28792633d291818bca6cdcc1ed890afe8ca8b4ea,129.95
28792633d291818bca6cdcc1ed890afe8ca8b4ea,131.66
28792633d291818bca6cdcc1ed890afe8ca8b4ea,134.45
28792633d291818bca6cdcc1ed890afe8ca8b4ea,130.97
032f021538a1cca90278c2cdf5321c95b7b61083,132.58
032f021538a1cca90278c2cdf5321c95b7b61083,135.00
032f021538a1cca90278c2cdf5321c95b7b61083,129.96
032f021538a1cca90278c2cdf5321c95b7b61083,135.19
032f021538a1cca90278c2cdf5321c95b7b61083,133.20
21b01b258952fd6aeb55d061f98321e5b9fe93e0,132.08
f104b5ad54eeeee2eae319242e5f3ccd92c7deb9,131.76
f104b5ad54eeeee2eae319242e5f3ccd92c7deb9,135.22
f104b5ad54eeeee2eae319242e5f3ccd92c7deb9,131.26
dd054bb724f25f2ecfaa6fd9e6c1ce51186d0d66,131.60
dd054bb724f25f2ecfaa6fd9e6c1ce51186d0d66,130.90
7cf9d03bf311494df652a05c2528eb06b2373f9d,133.42
7cf9d03bf311494df652a05c2528eb06b2373f9d,130.42
7cf9d03bf311494df652a05c2528eb06b2373f9d,132.58
8e7dedbb257d2080b058cb732d068114d4b2bb67,132.90
8e7dedbb257d2080b058cb732d068114d4b2bb67,131.39
4861505419b35b5373d00840b3f06775ccbf1454,135.23
4861505419b35b5373d00840b3f06775ccbf1454,135.45
42d77caa66546bfeb4451b0061c74569e3100815,135.06
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,134.87
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,137.82
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,136.72
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,137.54
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,139.87
165b3c8225eaed0dd3bff1284375b1ff4340c9ad,139.92
ec03d27474df95abcf36e038e1c98997f57096e0,139.58
ec03d27474df95abcf36e038e1c98997f57096e0,131.15
ec03d27474df95abcf36e038e1c98997f57096e0,138.51
ec03d27474df95abcf36e038e1c98997f57096e0,137.79
ec03d27474df95abcf36e038e1c98997f57096e0,136.39
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,137.50
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,133.84
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,129.82
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,135.03
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,141.38
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,133.49
90fd58cdaee35d4e9b4b9a405bf155be12b02b0b,131.17
0802228b14ca2bf411bd06c69dc562d0b8e96a36,133.70
0802228b14ca2bf411bd06c69dc562d0b8e96a36,130.47
0802228b14ca2bf411bd06c69dc562d0b8e96a36,133.46
0802228b14ca2bf411bd06c69dc562d0b8e96a36,132.70
0802228b14ca2bf411bd06c69dc562d0b8e96a36,132.10
5174584e4d52135e82652d021aa2faf64bf31074,134.78
5174584e4d52135e82652d021aa2faf64bf31074,139.48
5174584e4d52135e82652d021aa2faf64bf31074,140.01
5174584e4d52135e82652d021aa2faf64bf31074,134.31
5174584e4d52135e82652d021aa2faf64bf31074,137.14
1736e79861a2b17923e0b4e5b35ffccd729b3026,137.00
1736e79861a2b17923e0b4e5b35ffccd729b3026,131.10
1736e79861a2b17923e0b4e5b35ffccd729b3026,133.77
1736e79861a2b17923e0b4e5b35ffccd729b3026,141.31
7d4f963539e6206af7f79af5ef08c8fb7535746c,131.63
7d4f963539e6206af7f79af5ef08c8fb7535746c,137.57
7d4f963539e6206af7f79af5ef08c8fb7535746c,133.20
7d4f963539e6206af7f79af5ef08c8fb7535746c,131.65
7d4f963539e6206af7f79af5ef08c8fb7535746c,133.69
55e5a4284e0b45f57380f062a933a746564b264a,138.31
55e5a4284e0b45f57380f062a933a746564b264a,133.14
55e5a4284e0b45f57380f062a933a746564b264a,131.98
b431fb2dd002c0425d5938ca2ce4d1c967336a5b,146.59
b431fb2dd002c0425d5938ca2ce4d1c967336a5b,137.27
b431fb2dd002c0425d5938ca2ce4d1c967336a5b,134.93
73e23c1aafe283c227b22993a9c9510d1113ac86,133.31
ae9a18c9e1382b5d8bad14d09279eda725490c25,134.96
ae9a18c9e1382b5d8bad14d09279eda725490c25,136.87
ae9a18c9e1382b5d8bad14d09279eda725490c25,138.00
ae9a18c9e1382b5d8bad14d09279eda725490c25,143.32
528d85f3a99bf3a064eb8582af0643e1cc65f206,136.57
528d85f3a99bf3a064eb8582af0643e1cc65f206,139.57
528d85f3a99bf3a064eb8582af0643e1cc65f206,139.77
528d85f3a99bf3a064eb8582af0643e1cc65f206,137.82
528d85f3a99bf3a064eb8582af0643e1cc65f206,135.26
528d85f3a99bf3a064eb8582af0643e1cc65f206,134.73
528d85f3a99bf3a064eb8582af0643e1cc65f206,141.37
528d85f3a99bf3a064eb8582af0643e1cc65f206,138.08
528d85f3a99bf3a064eb8582af0643e1cc65f206,142.74
14419a6b6bd7be5d6a2b68f90edec48fd8032bf8,139.16
14419a6b6bd7be5d6a2b68f90edec48fd8032bf8,139.51
33da0583c5dff6b20b291f4709addf2afbea8ecb,134.28
33da0583c5dff6b20b291f4709addf2afbea8ecb,137.91
33da0583c5dff6b20b291f4709addf2afbea8ecb,136.46
33da0583c5dff6b20b291f4709addf2afbea8ecb,139.84
f84549e9fb5618cf58e37dc2f00adb8a279da371,140.85
f84549e9fb5618cf58e37dc2f00adb8a279da371,138.88
f84549e9fb5618cf58e37dc2f00adb8a279da371,137.89
f84549e9fb5618cf58e37dc2f00adb8a279da371,138.32
f84549e9fb5618cf58e37dc2f00adb8a279da371,137.31
f84549e9fb5618cf58e37dc2f00adb8a279da371,135.07
e718ddd847e15331d7d204a021b7f0aa80628a68,141.54
e718ddd847e15331d7d204a021b7f0aa80628a68,145.61
32064f089cdd59e3ed3f54bff3e160d94523d5c7,138.46
32064f089cdd59e3ed3f54bff3e160d94523d5c7,138.96
32064f089cdd59e3ed3f54bff3e160d94523d5c7,144.79
f8d4e12814cee17ab8ee1812692e86b7a867b695,139.75
f8d4e12814cee17ab8ee1812692e86b7a867b695,145.27
f8d4e12814cee17ab8ee1812692e86b7a867b695,142.55
ed83e92f7707cc361bc556fc1a4021e05315a7e4,143.08
ed83e92f7707cc361bc556fc1a4021e05315a7e4,144.28
ed83e92f7707cc361bc556fc1a4021e05315a7e4,144.27
d19d96c57979a76229172c78b093792dbdf5dcb4,144.03
d19d96c57979a76229172c78b093792dbdf5dcb4,148.24
d19d96c57979a76229172c78b093792dbdf5dcb4,141.38
d19d96c57979a76229172c78b093792dbdf5dcb4,145.60
0acf488bbf47e48669617d49468be8698762428d,141.66
0acf488bbf47e48669617d49468be8698762428d,145.41
48d86458bfef17e5ed1118235c422b7a9d4e5c7c,139.94
48d86458bfef17e5ed1118235c422b7a9d4e5c7c,134.46
81d80c3f6ae215724935c0371cb79208d126dca4,137.94
81d80c3f6ae215724935c0371cb79208d126dca4,141.05
81d80c3f6ae215724935c0371cb79208d126dca4,141.86
81d80c3f6ae215724935c0371cb79208d126dca4,141.23
81d80c3f6ae215724935c0371cb79208d126dca4,132.56
81d80c3f6ae215724935c0371cb79208d126dca4,150.53
f49f92c4c29cc2a8440c4ffccc2fb248cdd30694,142.50
f49f92c4c29cc2a8440c4ffccc2fb248cdd30694,139.17
f49f92c4c29cc2a8440c4ffccc2fb248cdd30694,136.71
f49f92c4c29cc2a8440c4ffccc2fb248cdd30694,138.34
e45e53c849197be70364a63db8a7c6c8971c1ead,141.23
e45e53c849197be70364a63db8a7c6c8971c1ead,142.97
8db724e82cc73f921adc2fad900e10655438e662,137.59
8db724e82cc73f921adc2fad900e10655438e662,142.40
8db724e82cc73f921adc2fad900e10655438e662,142.13
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,145.35
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,142.41
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,137.56
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,144.91
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,141.62
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,138.78
cedf83c47f5fe58c4c9b2514c864bc2d576321d4,140.49
0a5a7ef1c69319cb2fd3f70eb0c9c85e5c972d71,140.33
0a5a7ef1c69319cb2fd3f70eb0c9c85e5c972d71,139.14
0a5a7ef1c69319cb2fd3f70eb0c9c85e5c972d71,137.15
f0345613a58ff6b9699b051ad7bcf8105529355b,142.38
f0345613a58ff6b9699b051ad7bcf8105529355b,140.75
f0345613a58ff6b9699b051ad7bcf8105529355b,137.73
f0345613a58ff6b9699b051ad7bcf8105529355b,141.20
f0345613a58ff6b9699b051ad7bcf8105529355b,140.59
