c8e0b751644f0d53a2ec8e9428948ab914240471,0.15
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.43
50f7b3e29063406631738f81f49fe6fe6f312087,30.50
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.46
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.51
fda00ad22025a3086c2c3c34137d82656f6df357,None
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.49
15945db2ca7b76ac7c7ad5997963d83a9a486409,30.39
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
deed335330fdc3761d89aae251bfc85177dd22ec,0.33
15945db2ca7b76ac7c7ad5997963d83a9a486409,30.41
764a662c1dcb22351219745a6a1144e1a39415e1,30.52
723b61306b61c5552baa30159304e317a884fa9b,0.16
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.20
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
c8e0b751644f0d53a2ec8e9428948ab914240471,0.16
5bce580407d51fdf8e657029e7131246010efbc4,0.20
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.37
250369719f7bd6688261c87871c8de8b56499142,None
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.55
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.20
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.66
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.42
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
764a662c1dcb22351219745a6a1144e1a39415e1,30.49
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
723b61306b61c5552baa30159304e317a884fa9b,0.16
723b61306b61c5552baa30159304e317a884fa9b,0.16
fda00ad22025a3086c2c3c34137d82656f6df357,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.40
fda00ad22025a3086c2c3c34137d82656f6df357,None
723b61306b61c5552baa30159304e317a884fa9b,0.15
15945db2ca7b76ac7c7ad5997963d83a9a486409,30.37
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.42
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.46
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.20
250369719f7bd6688261c87871c8de8b56499142,None
5dd136e577b062c99693c027679e3b625583f82a,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.41
764a662c1dcb22351219745a6a1144e1a39415e1,30.45
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.49
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.45
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.40
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.16
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.46
91f18636683b881724715139a592590ecda527f6,0.15
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
5dd136e577b062c99693c027679e3b625583f82a,None
5bce580407d51fdf8e657029e7131246010efbc4,0.20
5dd136e577b062c99693c027679e3b625583f82a,None
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.20
5bce580407d51fdf8e657029e7131246010efbc4,0.16
ffc4850eec92197ea825da9e2c338f11cf9dea70,30.63
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.68
226f44192b972cfa90921be51b743d18d57d76ce,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,31.12
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.36
15945db2ca7b76ac7c7ad5997963d83a9a486409,30.40
50f7b3e29063406631738f81f49fe6fe6f312087,30.49
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.49
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.41
764a662c1dcb22351219745a6a1144e1a39415e1,30.48
226f44192b972cfa90921be51b743d18d57d76ce,None
fda00ad22025a3086c2c3c34137d82656f6df357,None
50f7b3e29063406631738f81f49fe6fe6f312087,30.46
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.43
5dd136e577b062c99693c027679e3b625583f82a,None
250369719f7bd6688261c87871c8de8b56499142,None
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.65
5bce580407d51fdf8e657029e7131246010efbc4,0.16
50f7b3e29063406631738f81f49fe6fe6f312087,30.50
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.19
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.46
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.44
5bce580407d51fdf8e657029e7131246010efbc4,0.20
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
5dd136e577b062c99693c027679e3b625583f82a,None
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
764a662c1dcb22351219745a6a1144e1a39415e1,30.42
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.19
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.16
5dd136e577b062c99693c027679e3b625583f82a,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.23
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.46
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.49
50f7b3e29063406631738f81f49fe6fe6f312087,30.43
723b61306b61c5552baa30159304e317a884fa9b,0.16
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
226f44192b972cfa90921be51b743d18d57d76ce,None
250369719f7bd6688261c87871c8de8b56499142,None
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
50f7b3e29063406631738f81f49fe6fe6f312087,30.41
ffc4850eec92197ea825da9e2c338f11cf9dea70,30.40
50f7b3e29063406631738f81f49fe6fe6f312087,30.45
91f18636683b881724715139a592590ecda527f6,0.15
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
5bce580407d51fdf8e657029e7131246010efbc4,0.20
91f18636683b881724715139a592590ecda527f6,0.19
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.15
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.49
764a662c1dcb22351219745a6a1144e1a39415e1,30.51
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
ffc4850eec92197ea825da9e2c338f11cf9dea70,30.41
91f18636683b881724715139a592590ecda527f6,0.16
fda00ad22025a3086c2c3c34137d82656f6df357,None
ffc4850eec92197ea825da9e2c338f11cf9dea70,30.63
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
723b61306b61c5552baa30159304e317a884fa9b,0.16
5dd136e577b062c99693c027679e3b625583f82a,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.42
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.41
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.36
250369719f7bd6688261c87871c8de8b56499142,None
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
226f44192b972cfa90921be51b743d18d57d76ce,None
91f18636683b881724715139a592590ecda527f6,0.19
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.74
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.67
ffc4850eec92197ea825da9e2c338f11cf9dea70,32.72
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,33.65
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
723b61306b61c5552baa30159304e317a884fa9b,0.12
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,32.00
226f44192b972cfa90921be51b743d18d57d76ce,None
226f44192b972cfa90921be51b743d18d57d76ce,None
e230e0f205b7974bac00520ad43dede4a9cd52b3,32.13
deed335330fdc3761d89aae251bfc85177dd22ec,0.28
5bce580407d51fdf8e657029e7131246010efbc4,0.20
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,32.81
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.16
deed335330fdc3761d89aae251bfc85177dd22ec,0.24
fda00ad22025a3086c2c3c34137d82656f6df357,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,31.12
50f7b3e29063406631738f81f49fe6fe6f312087,31.41
5dd136e577b062c99693c027679e3b625583f82a,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,31.63
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
fda00ad22025a3086c2c3c34137d82656f6df357,None
ffc4850eec92197ea825da9e2c338f11cf9dea70,31.18
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.43
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
250369719f7bd6688261c87871c8de8b56499142,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,31.23
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
fda00ad22025a3086c2c3c34137d82656f6df357,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,31.27
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
fda00ad22025a3086c2c3c34137d82656f6df357,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.19
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.19
5bce580407d51fdf8e657029e7131246010efbc4,0.20
91f18636683b881724715139a592590ecda527f6,0.12
723b61306b61c5552baa30159304e317a884fa9b,0.16
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.42
723b61306b61c5552baa30159304e317a884fa9b,0.15
15945db2ca7b76ac7c7ad5997963d83a9a486409,32.14
5bce580407d51fdf8e657029e7131246010efbc4,0.16
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
250369719f7bd6688261c87871c8de8b56499142,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
91f18636683b881724715139a592590ecda527f6,0.17
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.21
ffc4850eec92197ea825da9e2c338f11cf9dea70,31.17
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.49
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.19
fda00ad22025a3086c2c3c34137d82656f6df357,None
5bce580407d51fdf8e657029e7131246010efbc4,0.20
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
226f44192b972cfa90921be51b743d18d57d76ce,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.42
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.49
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,30.86
723b61306b61c5552baa30159304e317a884fa9b,0.15
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.72
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,32.04
723b61306b61c5552baa30159304e317a884fa9b,0.16
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.51
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.54
deed335330fdc3761d89aae251bfc85177dd22ec,0.23
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.47
5bce580407d51fdf8e657029e7131246010efbc4,0.15
723b61306b61c5552baa30159304e317a884fa9b,0.16
226f44192b972cfa90921be51b743d18d57d76ce,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.52
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,32.51
50f7b3e29063406631738f81f49fe6fe6f312087,31.33
723b61306b61c5552baa30159304e317a884fa9b,0.16
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,31.52
fda00ad22025a3086c2c3c34137d82656f6df357,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.75
15945db2ca7b76ac7c7ad5997963d83a9a486409,30.40
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.48
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
5bce580407d51fdf8e657029e7131246010efbc4,0.16
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.46
226f44192b972cfa90921be51b743d18d57d76ce,None
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.19
50f7b3e29063406631738f81f49fe6fe6f312087,30.37
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.36
250369719f7bd6688261c87871c8de8b56499142,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.43
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.36
ffc4850eec92197ea825da9e2c338f11cf9dea70,30.59
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
deed335330fdc3761d89aae251bfc85177dd22ec,0.24
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.16
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,32.78
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.16
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.16
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
50f7b3e29063406631738f81f49fe6fe6f312087,30.75
deed335330fdc3761d89aae251bfc85177dd22ec,0.30
5bce580407d51fdf8e657029e7131246010efbc4,0.21
5dd136e577b062c99693c027679e3b625583f82a,None
deed335330fdc3761d89aae251bfc85177dd22ec,0.25
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,32.41
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
5bce580407d51fdf8e657029e7131246010efbc4,0.21
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
deed335330fdc3761d89aae251bfc85177dd22ec,0.23
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
5dd136e577b062c99693c027679e3b625583f82a,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,32.73
deed335330fdc3761d89aae251bfc85177dd22ec,0.24
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
226f44192b972cfa90921be51b743d18d57d76ce,None
723b61306b61c5552baa30159304e317a884fa9b,0.16
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
250369719f7bd6688261c87871c8de8b56499142,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,32.77
764a662c1dcb22351219745a6a1144e1a39415e1,31.57
50f7b3e29063406631738f81f49fe6fe6f312087,32.89
723b61306b61c5552baa30159304e317a884fa9b,0.22
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,32.84
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
5dd136e577b062c99693c027679e3b625583f82a,None
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,31.75
c8e0b751644f0d53a2ec8e9428948ab914240471,0.21
723b61306b61c5552baa30159304e317a884fa9b,0.16
deed335330fdc3761d89aae251bfc85177dd22ec,0.21
e230e0f205b7974bac00520ad43dede4a9cd52b3,33.01
c8e0b751644f0d53a2ec8e9428948ab914240471,0.21
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.25
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.26
764a662c1dcb22351219745a6a1144e1a39415e1,33.18
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,32.88
ffc4850eec92197ea825da9e2c338f11cf9dea70,32.12
e230e0f205b7974bac00520ad43dede4a9cd52b3,33.05
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.22
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.21
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,32.42
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.21
e230e0f205b7974bac00520ad43dede4a9cd52b3,33.40
d6112a68094a57f3d67a28ad76294f71b8a78ef3,32.41
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,30.67
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.42
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.61
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,30.68
e230e0f205b7974bac00520ad43dede4a9cd52b3,30.43
c8e0b751644f0d53a2ec8e9428948ab914240471,0.19
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,31.63
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.21
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,31.85
91f18636683b881724715139a592590ecda527f6,0.16
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
723b61306b61c5552baa30159304e317a884fa9b,0.16
fda00ad22025a3086c2c3c34137d82656f6df357,None
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
91f18636683b881724715139a592590ecda527f6,0.20
fda00ad22025a3086c2c3c34137d82656f6df357,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.20
15945db2ca7b76ac7c7ad5997963d83a9a486409,31.43
91f18636683b881724715139a592590ecda527f6,0.15
5bce580407d51fdf8e657029e7131246010efbc4,0.20
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.29
fda00ad22025a3086c2c3c34137d82656f6df357,None
50f7b3e29063406631738f81f49fe6fe6f312087,31.82
723b61306b61c5552baa30159304e317a884fa9b,0.16
deed335330fdc3761d89aae251bfc85177dd22ec,0.29
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
15945db2ca7b76ac7c7ad5997963d83a9a486409,34.35
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.22
91f18636683b881724715139a592590ecda527f6,0.17
deed335330fdc3761d89aae251bfc85177dd22ec,0.26
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
50f7b3e29063406631738f81f49fe6fe6f312087,31.44
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.62
91f18636683b881724715139a592590ecda527f6,0.17
50f7b3e29063406631738f81f49fe6fe6f312087,32.89
ffc4850eec92197ea825da9e2c338f11cf9dea70,32.71
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
e230e0f205b7974bac00520ad43dede4a9cd52b3,31.66
764a662c1dcb22351219745a6a1144e1a39415e1,32.28
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
764a662c1dcb22351219745a6a1144e1a39415e1,32.16
e230e0f205b7974bac00520ad43dede4a9cd52b3,31.83
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,32.43
91f18636683b881724715139a592590ecda527f6,0.16
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
5dd136e577b062c99693c027679e3b625583f82a,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,31.91
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.90
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.25
fda00ad22025a3086c2c3c34137d82656f6df357,None
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.45
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,31.11
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
d6112a68094a57f3d67a28ad76294f71b8a78ef3,30.48
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,30.63
50f7b3e29063406631738f81f49fe6fe6f312087,30.65
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.25
e230e0f205b7974bac00520ad43dede4a9cd52b3,32.87
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
ffc4850eec92197ea825da9e2c338f11cf9dea70,31.85
5bce580407d51fdf8e657029e7131246010efbc4,0.16
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,32.87
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
5dd136e577b062c99693c027679e3b625583f82a,None
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
5bce580407d51fdf8e657029e7131246010efbc4,0.17
41ae9d237f18966166bc8d0bb1bfba78fe338ba9,32.54
c8e0b751644f0d53a2ec8e9428948ab914240471,0.21
226f44192b972cfa90921be51b743d18d57d76ce,None
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
764a662c1dcb22351219745a6a1144e1a39415e1,32.40
deed335330fdc3761d89aae251bfc85177dd22ec,0.26
0f3e3eacacd587dec5972b72d9bd537f3dd18186,None
c8e0b751644f0d53a2ec8e9428948ab914240471,0.22
c3c582fe6edf6d1223b1866a13491dd2678f7afb,None
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,31.96
4220ee9da467a97c5bd1555e4ef540c3a5aef79b,0.24
c8e0b751644f0d53a2ec8e9428948ab914240471,0.18
5bce580407d51fdf8e657029e7131246010efbc4,0.21
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.16
d68117b1b4baff74c7938990dd0eeafd33ecf5d7,33.27
c649c4e10ba0419e91a3cfa0a506c307657b2bc1,31.56
acc0e7ef699262332369f83bef64bb60a6c0f7e8,None
b93c944154e8cb40ef09eb734d32c7f7e528781d,0.16
91f18636683b881724715139a592590ecda527f6,0.19
91f18636683b881724715139a592590ecda527f6,0.16
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
5dd136e577b062c99693c027679e3b625583f82a,None
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,32.87
64e421ebcc3c028c47cb8332160dff21b1de59c1,None
e19aa2bdc9b94c7b4ac495cf0a2567b8d181fa28,0.20
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
7bbac919346a8074cc3a11d93b8ec3b6ea9226c5,None
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
7272b6f442ca45f909cd193ced59a14bccf4eb68,None
86a9cce70c264fc61a7b6a2f74088cef4fb0e3e4,32.43
764a662c1dcb22351219745a6a1144e1a39415e1,32.88
91f18636683b881724715139a592590ecda527f6,0.18
226f44192b972cfa90921be51b743d18d57d76ce,None
c8e0b751644f0d53a2ec8e9428948ab914240471,0.20
fda00ad22025a3086c2c3c34137d82656f6df357,None
5dd136e577b062c99693c027679e3b625583f82a,None
723b61306b61c5552baa30159304e317a884fa9b,0.16
9fc5015334b7c4c2865c6e55f893cd4576e836a9,None
54adba2e2b579344d9d4c583836c0a526a3f1a2a,None
