601bf678a21836397da1a994729387b31aeb4a76,332.99
8c69eb0419adf8cf6496a7e11ffcf6265cebcbe2,312.19
4183385e6b459614f8daca863c65cb559c0f0c7c,313.34
a38e6a79def6adcad5e40d30ba89ff42271a9493,314.80
c6249ac43c533e4aeb7ff3c33a2dc0133213ec0e,312.33
9a26de05fc845fca9308f643c31f9e176d10c276,312.57
06d84fa43784e18c1f5838d70e00eb7f3aba59ec,311.71
b2efecee27a3ddb96553e07b2b5161691a65452a,339.60
c6249ac43c533e4aeb7ff3c33a2dc0133213ec0e,314.74
0bf7575b58445d9317aa5618f5fecdd049b02f06,314.32
0fb747413d2ee558ce4bdf40fe124501d74f7823,312.42
b84569be194af228c47ffa3857eb38c5faa4e4d2,310.60
84e3baef7175ff12dd372846020e57e110631fcc,309.84
46900d67c509cb58b93d36df4065ee56e1c95f41,317.96
28f6d427b12093512f247db73bc7a744dde0823d,312.26
adcd9e8d3de531b027f9e3cf58f22e2b7c673c31,313.19
a6574b5adc7753e73b0266963de678f789e48886,310.23
bf63c2c208a2331bf40db36a75e6ca0d514021b0,305.68
0fb747413d2ee558ce4bdf40fe124501d74f7823,308.55
f2e82ec78a21caf180e88c68f96025d34aef4b71,348.18
eb8692b2b45be2b3661bcf224f1ee9ffb2b66c79,316.79
cfbafa8b18d72c2f7b4c002fb3b529d837b049d7,314.03
29d463b5e47f497406c04a4049a12e3d31597855,314.04
dd4b30f49644848fcf4ed8d868d003545cd42401,319.73
1f3f425058811911fb0470119736a83ef6d76d3e,343.92
ab1c8dab39e25048d53b236daab1f51da341b1b1,329.01
9f9ef3bbb96c52bf9a8b3d1bb6f99ef5384665a8,327.16
c6249ac43c533e4aeb7ff3c33a2dc0133213ec0e,319.81
abc7d0247a652b2ae5c8cd2300dd8077bc1892ab,321.75
bfd5563e26d29a36184b17782773e16004100cec,309.05
abc7d0247a652b2ae5c8cd2300dd8077bc1892ab,313.52
5e456a29857bd768e3a2a28d3c88910ee060b67f,318.05
eb8692b2b45be2b3661bcf224f1ee9ffb2b66c79,318.47
8312f3d2ea1869efaddcae0459b79e17b652b366,346.30
36d0aca8635ce25db6944d084649b616c1b9c2f3,313.69
162cbbf2812b36f366f9564ab91ab0ece2acd3e7,311.91
c6249ac43c533e4aeb7ff3c33a2dc0133213ec0e,323.02
02f32e06d873ea5765490b4e6651877f880ffbb9,330.45
38ac1ffd874536e164db212d41a9c6067e52645f,328.01
162cbbf2812b36f366f9564ab91ab0ece2acd3e7,321.80
a50b4c1496eb131ebf9cbfb03cc8b760806d552e,351.19
a6574b5adc7753e73b0266963de678f789e48886,326.42
a14185b011b637874a0510a10a7be0e981642cdc,318.12
71b281e6ee643299509af5ea83f075f52e029ad3,317.26
b83018c1fe8bcc60d5bb76764397d9b2c3c9b20f,315.76
a3b2f76c7976216642b4cdecda85d813e953d9e3,321.24
f9fb02840e2a766d837fe55f6f9c475edf3acd6e,316.12
0f6e80e0777aa8c3c10027913c6af0b2b5b2109a,316.40
77ce5d13bc763dba59c396989ad8b06145dcfc98,321.87
38ac1ffd874536e164db212d41a9c6067e52645f,315.58
a14185b011b637874a0510a10a7be0e981642cdc,308.17
264474d2481b10cbc3996a0ad7627cd50d440b31,315.63
5e456a29857bd768e3a2a28d3c88910ee060b67f,321.57
ab1c8dab39e25048d53b236daab1f51da341b1b1,315.96
9a26de05fc845fca9308f643c31f9e176d10c276,317.17
cfbafa8b18d72c2f7b4c002fb3b529d837b049d7,315.80
264474d2481b10cbc3996a0ad7627cd50d440b31,318.06
29d463b5e47f497406c04a4049a12e3d31597855,322.61
f9fb02840e2a766d837fe55f6f9c475edf3acd6e,327.29
ec75e113b246b04086d0bbaa4ca206bef7cb7271,321.05
b7db651f9d81059e72dda022b139611c7353e050,325.34
1f3183376b152cdb213cbe9a623db09ce6dd9f23,314.69
c6249ac43c533e4aeb7ff3c33a2dc0133213ec0e,312.94
cc2582dbd04f0a23ee2032f9378a1fdd5577f429,319.01
77ce5d13bc763dba59c396989ad8b06145dcfc98,319.16
f83e05374d1a9fd3ab6bc6cbc545853842c7ac4d,314.10
eb8692b2b45be2b3661bcf224f1ee9ffb2b66c79,322.36
f2e82ec78a21caf180e88c68f96025d34aef4b71,359.21
b7db651f9d81059e72dda022b139611c7353e050,323.80
0bf7575b58445d9317aa5618f5fecdd049b02f06,323.28
a4e39ea5b07cd06eee88bd97dd0707495143897b,314.26
816f0c0af844a1f10764a102f0342b08bbaf49b8,314.98
77ce5d13bc763dba59c396989ad8b06145dcfc98,313.57
816c55a20fd5c819a124f07faf43026f1e3151e8,305.41
875cab8817ec1b0baf0a5e68a79fa46f6f58720d,303.64
2aed0b7f5bda1a169add5aa5c8e766a232fd22bb,312.30
816f0c0af844a1f10764a102f0342b08bbaf49b8,307.87
f261dfe27b499b9ccb5c7c0137893f1b18feb937,308.41
