e8d073377513862d31596e1bdd6a1a0d2a1d11ab,238.06
9906105e42435c566d4458ebb576ba1947a69d98,353.32
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.65
20fb3d99193c90bebe1253c6fe410caf1bb5dd51,315.72
28b17252827d4bba9e4e8f4d2d21c6f43f7222a6,127.85
6c77697346f137c9263d6b49b101cdf3e3862d6d,125.53
e0897c105f72ac425018461ee9ce42446c917387,268.27
e0897c105f72ac425018461ee9ce42446c917387,268.79
3696b175470064e2cda335f1c53b14c4d46586de,133.31
0a8104da81348ae872d57e9c206a3729d3728e8d,325.73
d2fcb87c10458372abff14d85c5713ef3f33de16,127.67
139f8c4fe343fa5d9ef7b7e40b226a3e101efcaf,131.59
2c56af11ec38b8de76d4438462e69d6e47031406,266.09
fea36b92c4c0c12eeb3124cb3acd115a4ab81c58,132.06
5cba6b64a8e883bd99a549422d86ede00e6a2f62,263.72
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,126.40
21346b16a0fb3a578eb94ea592740f80b2d33d26,266.49
e9cf62cc41bbfe7b7935524bf7057cb7f152e768,132.09
3696b175470064e2cda335f1c53b14c4d46586de,131.16
c084b2b2049d2a9bbcd829baa5a7edeae0b08e51,269.04
f935d545726572c4f72fd8bec3c940feb8f299fd,132.27
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.08
bc24ce340c9d978bdd2357036917970b1a1e5f5e,133.62
33bd349f50f9535e3d63f90c38259115e99082c9,126.01
3696b175470064e2cda335f1c53b14c4d46586de,130.91
44d65e021a5a5bbf9274e0040687b49c8d53acf2,133.21
99b0f9c34f19d838d3da0ab1d0692ce8e2d7640f,265.03
62f8871c4018430608174aaf0b823850be631367,124.72
5d4cb8eef50189b39c7f4b6ce4bb7090b16324d6,133.13
c05120cdf86060de0954be9b91be834a37f4b1a9,133.74
fe5b988bc79441e530ece863ea638a25c4e63c86,132.15
3c4acb402ec988540e19fd38d449b2eba0aef671,132.78
1eb642e2c7c65713d72fc6ad4383b85873edd3f8,132.86
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.04
f0d81da13da0a46cfbf6ee4e8b7f8ef43a5ef89a,133.65
74b5ddc649171d3a99fc0dbc67097b5cb7caa1ea,134.23
1a685a858c433dc452bcdaec2eca8c6185ecec7c,326.89
9906105e42435c566d4458ebb576ba1947a69d98,270.09
35b79db2cf8776375eef2dd2e07fb8f44d957df7,266.35
c084b2b2049d2a9bbcd829baa5a7edeae0b08e51,265.76
53ecd933d797a11fa5dc751e22a815cb5497fc17,266.22
99b0f9c34f19d838d3da0ab1d0692ce8e2d7640f,268.52
d728f7cd898dc3b73fd9b07411b802a8ca32d891,132.51
148614e20e0516ecf04085870199bae3484e640b,265.40
7156a314733fbf3204f6ebabe4b57a593b575553,269.58
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.62
4e4d47fe0f13d7bb1dd9874cd057456d21123390,130.83
271ac0540488d7429c36cec85f34b25210ac63df,124.96
c09797573256c0abac8529008df7336125ea5685,267.40
8a71aca5ecb660cd049b63ec6e29f4318238cb0d,267.98
148614e20e0516ecf04085870199bae3484e640b,268.21
022853385b01309be10d655f6cf08e1435a70c5d,132.46
15e27cd1b3b973bf7b996a2699aac8026df968af,125.97
0a8104da81348ae872d57e9c206a3729d3728e8d,267.83
d462c112962078b5cac062f3b5aef66470e36f0d,266.96
ac6dfd076bea0feac88564bff68164b95619ae66,266.81
f935d545726572c4f72fd8bec3c940feb8f299fd,135.28
bc24ce340c9d978bdd2357036917970b1a1e5f5e,134.81
67b608ef7c758565350c22c55f5614e5017ace6c,133.98
c09797573256c0abac8529008df7336125ea5685,268.03
0a8104da81348ae872d57e9c206a3729d3728e8d,268.48
a0181d60d9de82966dadd51183080de5d5e070b1,128.44
271ac0540488d7429c36cec85f34b25210ac63df,127.27
3c4acb402ec988540e19fd38d449b2eba0aef671,131.51
d92cabb73712c982d284a9216b9c22a5108e559f,268.32
474b8b9f3bf864a31efb0ed7698f0e3309e68264,129.28
c084b2b2049d2a9bbcd829baa5a7edeae0b08e51,264.78
4e4d47fe0f13d7bb1dd9874cd057456d21123390,131.02
cf9671bd69a65f780fc992fa366c4b4406ea694e,270.30
139f8c4fe343fa5d9ef7b7e40b226a3e101efcaf,132.92
f4a4880c8ebae74735b375575569f6306b902847,133.78
7dce19588cc3af8fe03900b1fd66774f8b0b2185,127.46
e13cc2a7c8412dee03f3960511a7bab1ccfc53ca,266.71
e0897c105f72ac425018461ee9ce42446c917387,267.84
fea36b92c4c0c12eeb3124cb3acd115a4ab81c58,134.45
97d4aaae056153996d0402cbf3584f8271631ae6,266.99
01aceb37d67b3a6e542e0b1e56cd7a200000bc10,132.54
f0d81da13da0a46cfbf6ee4e8b7f8ef43a5ef89a,133.95
e49d57c5d2126359e5f25e4bd814093c68e0dda5,266.29
60a7c0cf78e4da4f28347c0269acff596c375335,265.55
ac6dfd076bea0feac88564bff68164b95619ae66,264.99
f4dac4625550959f8c5915a4e26c4118690812df,132.54
d2fcb87c10458372abff14d85c5713ef3f33de16,129.36
0a8104da81348ae872d57e9c206a3729d3728e8d,268.14
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.35
271ac0540488d7429c36cec85f34b25210ac63df,126.45
33bd349f50f9535e3d63f90c38259115e99082c9,126.37
e8e54fb15116c80f9c6541504fcf91379e4957c4,128.40
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.52
fe5b988bc79441e530ece863ea638a25c4e63c86,133.10
20fb3d99193c90bebe1253c6fe410caf1bb5dd51,268.24
21346b16a0fb3a578eb94ea592740f80b2d33d26,264.37
ec5fed5fe4a51a95a51ef4e92b8c82e656e453ad,135.24
fcc5e67b48556a8421b7e00bbcaeed63b67984dd,266.97
1b1d1f3a4b0493b37ad0f49f533dfc3829f8fe2d,134.69
d462c112962078b5cac062f3b5aef66470e36f0d,270.07
79b20b0c55293c71ba51ed934f3e5397fb28b6f3,274.23
44d65e021a5a5bbf9274e0040687b49c8d53acf2,131.16
cf9671bd69a65f780fc992fa366c4b4406ea694e,268.63
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.22
190f802a92a103b0660121d343d3b128aeed4874,135.16
74b5ddc649171d3a99fc0dbc67097b5cb7caa1ea,133.79
d4d5950d24941530e1bcb6083c76f93fec96bc1f,126.78
5cba6b64a8e883bd99a549422d86ede00e6a2f62,266.92
f4dac4625550959f8c5915a4e26c4118690812df,131.57
148614e20e0516ecf04085870199bae3484e640b,270.20
35b79db2cf8776375eef2dd2e07fb8f44d957df7,268.41
1b1d1f3a4b0493b37ad0f49f533dfc3829f8fe2d,131.34
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.90
7dce19588cc3af8fe03900b1fd66774f8b0b2185,126.85
216ef63bb01501e28a74d1dd3b55b4c5902edad1,133.46
4e4d47fe0f13d7bb1dd9874cd057456d21123390,131.69
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,131.92
fe5b988bc79441e530ece863ea638a25c4e63c86,131.52
f476a4846b2570fc6c3755116b377aa6c06cdbee,133.65
0a8104da81348ae872d57e9c206a3729d3728e8d,267.09
a0181d60d9de82966dadd51183080de5d5e070b1,127.74
c09797573256c0abac8529008df7336125ea5685,267.89
15e27cd1b3b973bf7b996a2699aac8026df968af,127.08
3c4acb402ec988540e19fd38d449b2eba0aef671,132.69
f935d545726572c4f72fd8bec3c940feb8f299fd,132.10
fe5b988bc79441e530ece863ea638a25c4e63c86,135.08
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,127.74
0da5000255265aa1e0036d0d6fb0129dc759f1f7,132.52
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.96
5cba6b64a8e883bd99a549422d86ede00e6a2f62,267.17
2ce58b1941376f64ca97f5e38fe6878742cfed41,129.29
f35faf871852d138d2bcf43dd6f72c43611fae51,134.62
c9751c989443699ba38246b82e32dc81dee91a2e,270.02
