33bd349f50f9535e3d63f90c38259115e99082c9,124.82
33bd349f50f9535e3d63f90c38259115e99082c9,126.75
33bd349f50f9535e3d63f90c38259115e99082c9,125.36
33bd349f50f9535e3d63f90c38259115e99082c9,125.61
33bd349f50f9535e3d63f90c38259115e99082c9,125.37
33bd349f50f9535e3d63f90c38259115e99082c9,128.26
33bd349f50f9535e3d63f90c38259115e99082c9,127.26
33bd349f50f9535e3d63f90c38259115e99082c9,126.02
271ac0540488d7429c36cec85f34b25210ac63df,124.96
271ac0540488d7429c36cec85f34b25210ac63df,127.27
271ac0540488d7429c36cec85f34b25210ac63df,126.45
271ac0540488d7429c36cec85f34b25210ac63df,124.56
271ac0540488d7429c36cec85f34b25210ac63df,126.07
271ac0540488d7429c36cec85f34b25210ac63df,125.83
271ac0540488d7429c36cec85f34b25210ac63df,127.12
271ac0540488d7429c36cec85f34b25210ac63df,125.62
271ac0540488d7429c36cec85f34b25210ac63df,128.32
271ac0540488d7429c36cec85f34b25210ac63df,126.53
271ac0540488d7429c36cec85f34b25210ac63df,127.02
271ac0540488d7429c36cec85f34b25210ac63df,126.27
271ac0540488d7429c36cec85f34b25210ac63df,127.69
271ac0540488d7429c36cec85f34b25210ac63df,125.72
271ac0540488d7429c36cec85f34b25210ac63df,125.17
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.62
474b8b9f3bf864a31efb0ed7698f0e3309e68264,129.28
474b8b9f3bf864a31efb0ed7698f0e3309e68264,125.85
474b8b9f3bf864a31efb0ed7698f0e3309e68264,129.58
474b8b9f3bf864a31efb0ed7698f0e3309e68264,128.95
474b8b9f3bf864a31efb0ed7698f0e3309e68264,127.11
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.02
474b8b9f3bf864a31efb0ed7698f0e3309e68264,129.31
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.55
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.63
474b8b9f3bf864a31efb0ed7698f0e3309e68264,125.44
474b8b9f3bf864a31efb0ed7698f0e3309e68264,128.65
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.37
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.21
474b8b9f3bf864a31efb0ed7698f0e3309e68264,126.39
7dce19588cc3af8fe03900b1fd66774f8b0b2185,127.46
7dce19588cc3af8fe03900b1fd66774f8b0b2185,126.85
7dce19588cc3af8fe03900b1fd66774f8b0b2185,125.09
7dce19588cc3af8fe03900b1fd66774f8b0b2185,126.63
7dce19588cc3af8fe03900b1fd66774f8b0b2185,127.44
7dce19588cc3af8fe03900b1fd66774f8b0b2185,126.76
7dce19588cc3af8fe03900b1fd66774f8b0b2185,126.66
7dce19588cc3af8fe03900b1fd66774f8b0b2185,127.92
7dce19588cc3af8fe03900b1fd66774f8b0b2185,127.82
7dce19588cc3af8fe03900b1fd66774f8b0b2185,128.67
7dce19588cc3af8fe03900b1fd66774f8b0b2185,125.36
7dce19588cc3af8fe03900b1fd66774f8b0b2185,125.36
7dce19588cc3af8fe03900b1fd66774f8b0b2185,124.09
7dce19588cc3af8fe03900b1fd66774f8b0b2185,124.29
7dce19588cc3af8fe03900b1fd66774f8b0b2185,125.18
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.35
d4d5950d24941530e1bcb6083c76f93fec96bc1f,126.78
d4d5950d24941530e1bcb6083c76f93fec96bc1f,125.91
d4d5950d24941530e1bcb6083c76f93fec96bc1f,126.86
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.40
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.43
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.57
d4d5950d24941530e1bcb6083c76f93fec96bc1f,130.78
d4d5950d24941530e1bcb6083c76f93fec96bc1f,128.48
d4d5950d24941530e1bcb6083c76f93fec96bc1f,128.35
d4d5950d24941530e1bcb6083c76f93fec96bc1f,129.44
d4d5950d24941530e1bcb6083c76f93fec96bc1f,124.72
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.92
d4d5950d24941530e1bcb6083c76f93fec96bc1f,127.27
d4d5950d24941530e1bcb6083c76f93fec96bc1f,126.33
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.08
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.59
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.61
e878c035a9183b0ca13d3d88fc5af36148bd00e8,90.53
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.82
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.84
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.84
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.49
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.96
e878c035a9183b0ca13d3d88fc5af36148bd00e8,91.18
e878c035a9183b0ca13d3d88fc5af36148bd00e8,90.88
e878c035a9183b0ca13d3d88fc5af36148bd00e8,90.02
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.95
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.87
e878c035a9183b0ca13d3d88fc5af36148bd00e8,89.39
e8e54fb15116c80f9c6541504fcf91379e4957c4,128.40
e8e54fb15116c80f9c6541504fcf91379e4957c4,128.44
e8e54fb15116c80f9c6541504fcf91379e4957c4,128.23
e8e54fb15116c80f9c6541504fcf91379e4957c4,128.17
e8e54fb15116c80f9c6541504fcf91379e4957c4,129.85
e8e54fb15116c80f9c6541504fcf91379e4957c4,126.62
e8e54fb15116c80f9c6541504fcf91379e4957c4,129.71
e8e54fb15116c80f9c6541504fcf91379e4957c4,130.03
e8e54fb15116c80f9c6541504fcf91379e4957c4,129.36
e8e54fb15116c80f9c6541504fcf91379e4957c4,125.73
e8e54fb15116c80f9c6541504fcf91379e4957c4,126.68
e8e54fb15116c80f9c6541504fcf91379e4957c4,129.07
e8e54fb15116c80f9c6541504fcf91379e4957c4,126.90
e8e54fb15116c80f9c6541504fcf91379e4957c4,127.46
e8e54fb15116c80f9c6541504fcf91379e4957c4,129.70
a0181d60d9de82966dadd51183080de5d5e070b1,128.44
a0181d60d9de82966dadd51183080de5d5e070b1,127.74
a0181d60d9de82966dadd51183080de5d5e070b1,129.14
a0181d60d9de82966dadd51183080de5d5e070b1,125.43
a0181d60d9de82966dadd51183080de5d5e070b1,129.15
a0181d60d9de82966dadd51183080de5d5e070b1,125.91
a0181d60d9de82966dadd51183080de5d5e070b1,127.91
a0181d60d9de82966dadd51183080de5d5e070b1,127.88
a0181d60d9de82966dadd51183080de5d5e070b1,127.86
a0181d60d9de82966dadd51183080de5d5e070b1,126.36
a0181d60d9de82966dadd51183080de5d5e070b1,128.91
a0181d60d9de82966dadd51183080de5d5e070b1,129.01
a0181d60d9de82966dadd51183080de5d5e070b1,129.21
a0181d60d9de82966dadd51183080de5d5e070b1,128.73
a0181d60d9de82966dadd51183080de5d5e070b1,127.61
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.22
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.96
2ce58b1941376f64ca97f5e38fe6878742cfed41,129.29
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.60
2ce58b1941376f64ca97f5e38fe6878742cfed41,128.12
2ce58b1941376f64ca97f5e38fe6878742cfed41,129.79
2ce58b1941376f64ca97f5e38fe6878742cfed41,126.14
2ce58b1941376f64ca97f5e38fe6878742cfed41,130.16
2ce58b1941376f64ca97f5e38fe6878742cfed41,129.17
2ce58b1941376f64ca97f5e38fe6878742cfed41,128.99
2ce58b1941376f64ca97f5e38fe6878742cfed41,128.51
2ce58b1941376f64ca97f5e38fe6878742cfed41,125.67
2ce58b1941376f64ca97f5e38fe6878742cfed41,128.05
2ce58b1941376f64ca97f5e38fe6878742cfed41,127.20
2ce58b1941376f64ca97f5e38fe6878742cfed41,124.85
62f8871c4018430608174aaf0b823850be631367,124.72
62f8871c4018430608174aaf0b823850be631367,125.03
62f8871c4018430608174aaf0b823850be631367,126.76
62f8871c4018430608174aaf0b823850be631367,127.62
62f8871c4018430608174aaf0b823850be631367,128.48
62f8871c4018430608174aaf0b823850be631367,127.88
62f8871c4018430608174aaf0b823850be631367,127.48
62f8871c4018430608174aaf0b823850be631367,127.27
62f8871c4018430608174aaf0b823850be631367,129.18
62f8871c4018430608174aaf0b823850be631367,128.09
62f8871c4018430608174aaf0b823850be631367,128.42
62f8871c4018430608174aaf0b823850be631367,126.70
62f8871c4018430608174aaf0b823850be631367,126.06
62f8871c4018430608174aaf0b823850be631367,128.69
62f8871c4018430608174aaf0b823850be631367,125.69
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.04
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,127.68
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,129.48
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,128.11
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.42
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,127.14
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,127.59
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.78
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.44
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,128.14
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.38
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.42
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,126.57
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,127.56
4d43dcd2c2d4b7516d92a4b9db0cff91737315ce,127.66
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,131.92
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,127.74
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,128.71
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,130.41
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,126.79
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,129.89
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,126.77
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,127.82
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,128.00
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,128.73
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,126.70
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,129.49
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,127.76
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,128.46
fcef8cb577c462b307a8d3f612ced9e5a2e37f6d,127.57
d2fcb87c10458372abff14d85c5713ef3f33de16,127.67
d2fcb87c10458372abff14d85c5713ef3f33de16,129.36
d2fcb87c10458372abff14d85c5713ef3f33de16,128.85
d2fcb87c10458372abff14d85c5713ef3f33de16,126.43
d2fcb87c10458372abff14d85c5713ef3f33de16,128.64
d2fcb87c10458372abff14d85c5713ef3f33de16,127.58
d2fcb87c10458372abff14d85c5713ef3f33de16,127.85
d2fcb87c10458372abff14d85c5713ef3f33de16,124.82
d2fcb87c10458372abff14d85c5713ef3f33de16,129.92
d2fcb87c10458372abff14d85c5713ef3f33de16,126.75
d2fcb87c10458372abff14d85c5713ef3f33de16,127.61
d2fcb87c10458372abff14d85c5713ef3f33de16,125.77
d2fcb87c10458372abff14d85c5713ef3f33de16,126.79
d2fcb87c10458372abff14d85c5713ef3f33de16,125.85
d2fcb87c10458372abff14d85c5713ef3f33de16,126.30
6c77697346f137c9263d6b49b101cdf3e3862d6d,125.53
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.52
6c77697346f137c9263d6b49b101cdf3e3862d6d,126.12
6c77697346f137c9263d6b49b101cdf3e3862d6d,127.24
6c77697346f137c9263d6b49b101cdf3e3862d6d,129.12
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.28
6c77697346f137c9263d6b49b101cdf3e3862d6d,127.99
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.42
6c77697346f137c9263d6b49b101cdf3e3862d6d,126.08
6c77697346f137c9263d6b49b101cdf3e3862d6d,126.20
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.97
6c77697346f137c9263d6b49b101cdf3e3862d6d,128.14
6c77697346f137c9263d6b49b101cdf3e3862d6d,125.17
6c77697346f137c9263d6b49b101cdf3e3862d6d,129.64
6c77697346f137c9263d6b49b101cdf3e3862d6d,129.56
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,126.40
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.90
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,126.27
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,126.23
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,128.59
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.25
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,128.05
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.12
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.78
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,126.64
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,129.55
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,128.90
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.74
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,127.50
ba722c2b47c9709a685af8ea634d1b2cd45be6f7,125.00
2265306009db71f7c293f545ebb8b31aaed91b2a,129.07
2265306009db71f7c293f545ebb8b31aaed91b2a,128.41
2265306009db71f7c293f545ebb8b31aaed91b2a,127.56
2265306009db71f7c293f545ebb8b31aaed91b2a,126.83
2265306009db71f7c293f545ebb8b31aaed91b2a,128.98
2265306009db71f7c293f545ebb8b31aaed91b2a,127.46
2265306009db71f7c293f545ebb8b31aaed91b2a,127.29
2265306009db71f7c293f545ebb8b31aaed91b2a,128.43
2265306009db71f7c293f545ebb8b31aaed91b2a,129.20
2265306009db71f7c293f545ebb8b31aaed91b2a,127.75
2265306009db71f7c293f545ebb8b31aaed91b2a,127.92
2265306009db71f7c293f545ebb8b31aaed91b2a,126.89
2265306009db71f7c293f545ebb8b31aaed91b2a,126.12
2265306009db71f7c293f545ebb8b31aaed91b2a,125.05
2265306009db71f7c293f545ebb8b31aaed91b2a,126.19
15e27cd1b3b973bf7b996a2699aac8026df968af,125.97
15e27cd1b3b973bf7b996a2699aac8026df968af,127.08
15e27cd1b3b973bf7b996a2699aac8026df968af,126.24
15e27cd1b3b973bf7b996a2699aac8026df968af,126.99
15e27cd1b3b973bf7b996a2699aac8026df968af,127.23
15e27cd1b3b973bf7b996a2699aac8026df968af,124.68
15e27cd1b3b973bf7b996a2699aac8026df968af,126.69
15e27cd1b3b973bf7b996a2699aac8026df968af,128.52
15e27cd1b3b973bf7b996a2699aac8026df968af,128.20
15e27cd1b3b973bf7b996a2699aac8026df968af,127.16
15e27cd1b3b973bf7b996a2699aac8026df968af,128.96
15e27cd1b3b973bf7b996a2699aac8026df968af,127.61
15e27cd1b3b973bf7b996a2699aac8026df968af,127.72
15e27cd1b3b973bf7b996a2699aac8026df968af,127.00
15e27cd1b3b973bf7b996a2699aac8026df968af,126.09
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.52
0fd9777ef4373a6b10cdca2f7339f105f74bd098,262.97
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.76
0fd9777ef4373a6b10cdca2f7339f105f74bd098,260.55
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.55
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.49
0fd9777ef4373a6b10cdca2f7339f105f74bd098,260.05
0fd9777ef4373a6b10cdca2f7339f105f74bd098,259.12
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.00
0fd9777ef4373a6b10cdca2f7339f105f74bd098,259.29
0fd9777ef4373a6b10cdca2f7339f105f74bd098,260.48
0fd9777ef4373a6b10cdca2f7339f105f74bd098,257.70
0fd9777ef4373a6b10cdca2f7339f105f74bd098,262.63
0fd9777ef4373a6b10cdca2f7339f105f74bd098,259.55
0fd9777ef4373a6b10cdca2f7339f105f74bd098,261.39
e0897c105f72ac425018461ee9ce42446c917387,268.27
e0897c105f72ac425018461ee9ce42446c917387,268.79
e0897c105f72ac425018461ee9ce42446c917387,267.84
e0897c105f72ac425018461ee9ce42446c917387,268.55
e0897c105f72ac425018461ee9ce42446c917387,267.13
e0897c105f72ac425018461ee9ce42446c917387,268.61
e0897c105f72ac425018461ee9ce42446c917387,268.51
e0897c105f72ac425018461ee9ce42446c917387,268.64
e0897c105f72ac425018461ee9ce42446c917387,266.37
e0897c105f72ac425018461ee9ce42446c917387,269.25
e0897c105f72ac425018461ee9ce42446c917387,266.49
e0897c105f72ac425018461ee9ce42446c917387,265.35
e0897c105f72ac425018461ee9ce42446c917387,268.16
e0897c105f72ac425018461ee9ce42446c917387,270.87
e0897c105f72ac425018461ee9ce42446c917387,268.05
c09797573256c0abac8529008df7336125ea5685,267.40
c09797573256c0abac8529008df7336125ea5685,268.03
c09797573256c0abac8529008df7336125ea5685,267.89
c09797573256c0abac8529008df7336125ea5685,265.03
c09797573256c0abac8529008df7336125ea5685,266.70
c09797573256c0abac8529008df7336125ea5685,265.82
c09797573256c0abac8529008df7336125ea5685,268.10
c09797573256c0abac8529008df7336125ea5685,268.23
c09797573256c0abac8529008df7336125ea5685,267.11
c09797573256c0abac8529008df7336125ea5685,266.53
c09797573256c0abac8529008df7336125ea5685,267.21
c09797573256c0abac8529008df7336125ea5685,266.20
c09797573256c0abac8529008df7336125ea5685,265.30
c09797573256c0abac8529008df7336125ea5685,267.88
c09797573256c0abac8529008df7336125ea5685,267.86
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.65
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,191.95
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.01
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,191.93
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.51
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.17
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,194.66
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.63
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.10
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.27
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.54
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.12
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,192.53
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,191.18
6118df9d7c3e67a13775c1384eb7b5f8d9c28f39,193.05
babf369c9d9115873b6b371a0172057eeee796f0,191.98
babf369c9d9115873b6b371a0172057eeee796f0,192.73
babf369c9d9115873b6b371a0172057eeee796f0,192.85
babf369c9d9115873b6b371a0172057eeee796f0,193.34
babf369c9d9115873b6b371a0172057eeee796f0,191.26
babf369c9d9115873b6b371a0172057eeee796f0,192.62
babf369c9d9115873b6b371a0172057eeee796f0,193.52
babf369c9d9115873b6b371a0172057eeee796f0,193.94
babf369c9d9115873b6b371a0172057eeee796f0,192.93
babf369c9d9115873b6b371a0172057eeee796f0,190.98
babf369c9d9115873b6b371a0172057eeee796f0,191.08
babf369c9d9115873b6b371a0172057eeee796f0,192.63
babf369c9d9115873b6b371a0172057eeee796f0,192.69
babf369c9d9115873b6b371a0172057eeee796f0,193.69
babf369c9d9115873b6b371a0172057eeee796f0,190.91
7156a314733fbf3204f6ebabe4b57a593b575553,269.58
7156a314733fbf3204f6ebabe4b57a593b575553,265.89
7156a314733fbf3204f6ebabe4b57a593b575553,268.83
7156a314733fbf3204f6ebabe4b57a593b575553,269.16
7156a314733fbf3204f6ebabe4b57a593b575553,268.71
7156a314733fbf3204f6ebabe4b57a593b575553,268.33
7156a314733fbf3204f6ebabe4b57a593b575553,271.44
7156a314733fbf3204f6ebabe4b57a593b575553,265.86
7156a314733fbf3204f6ebabe4b57a593b575553,263.68
7156a314733fbf3204f6ebabe4b57a593b575553,267.32
7156a314733fbf3204f6ebabe4b57a593b575553,268.32
7156a314733fbf3204f6ebabe4b57a593b575553,268.11
7156a314733fbf3204f6ebabe4b57a593b575553,266.29
7156a314733fbf3204f6ebabe4b57a593b575553,268.83
7156a314733fbf3204f6ebabe4b57a593b575553,265.81
21346b16a0fb3a578eb94ea592740f80b2d33d26,266.49
21346b16a0fb3a578eb94ea592740f80b2d33d26,264.37
21346b16a0fb3a578eb94ea592740f80b2d33d26,265.74
21346b16a0fb3a578eb94ea592740f80b2d33d26,266.07
21346b16a0fb3a578eb94ea592740f80b2d33d26,268.61
21346b16a0fb3a578eb94ea592740f80b2d33d26,264.02
21346b16a0fb3a578eb94ea592740f80b2d33d26,269.38
21346b16a0fb3a578eb94ea592740f80b2d33d26,263.45
21346b16a0fb3a578eb94ea592740f80b2d33d26,265.74
21346b16a0fb3a578eb94ea592740f80b2d33d26,266.96
21346b16a0fb3a578eb94ea592740f80b2d33d26,269.53
21346b16a0fb3a578eb94ea592740f80b2d33d26,267.14
21346b16a0fb3a578eb94ea592740f80b2d33d26,265.92
21346b16a0fb3a578eb94ea592740f80b2d33d26,267.10
21346b16a0fb3a578eb94ea592740f80b2d33d26,267.71
72b78f23a96a40a3a3becb2f4260d41af67a7f97,269.02
72b78f23a96a40a3a3becb2f4260d41af67a7f97,267.96
72b78f23a96a40a3a3becb2f4260d41af67a7f97,269.29
72b78f23a96a40a3a3becb2f4260d41af67a7f97,269.18
72b78f23a96a40a3a3becb2f4260d41af67a7f97,268.80
72b78f23a96a40a3a3becb2f4260d41af67a7f97,269.97
72b78f23a96a40a3a3becb2f4260d41af67a7f97,267.94
72b78f23a96a40a3a3becb2f4260d41af67a7f97,266.43
72b78f23a96a40a3a3becb2f4260d41af67a7f97,266.71
72b78f23a96a40a3a3becb2f4260d41af67a7f97,266.27
72b78f23a96a40a3a3becb2f4260d41af67a7f97,268.71
72b78f23a96a40a3a3becb2f4260d41af67a7f97,267.84
72b78f23a96a40a3a3becb2f4260d41af67a7f97,266.37
72b78f23a96a40a3a3becb2f4260d41af67a7f97,267.87
72b78f23a96a40a3a3becb2f4260d41af67a7f97,265.56
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,264.97
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,269.87
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.59
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.89
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.69
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.12
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,266.73
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.07
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,266.77
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,266.67
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,267.80
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,266.12
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,265.98
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,265.94
21b8c1c0720395ec81ca4d43e1a1e5eb0b9ac55f,268.60
e49d57c5d2126359e5f25e4bd814093c68e0dda5,266.29
e49d57c5d2126359e5f25e4bd814093c68e0dda5,269.39
e49d57c5d2126359e5f25e4bd814093c68e0dda5,268.12
e49d57c5d2126359e5f25e4bd814093c68e0dda5,268.20
e49d57c5d2126359e5f25e4bd814093c68e0dda5,266.44
e49d57c5d2126359e5f25e4bd814093c68e0dda5,271.52
e49d57c5d2126359e5f25e4bd814093c68e0dda5,264.63
e49d57c5d2126359e5f25e4bd814093c68e0dda5,267.35
e49d57c5d2126359e5f25e4bd814093c68e0dda5,267.25
e49d57c5d2126359e5f25e4bd814093c68e0dda5,267.90
e49d57c5d2126359e5f25e4bd814093c68e0dda5,267.23
e49d57c5d2126359e5f25e4bd814093c68e0dda5,266.42
e49d57c5d2126359e5f25e4bd814093c68e0dda5,267.65
e49d57c5d2126359e5f25e4bd814093c68e0dda5,266.20
e49d57c5d2126359e5f25e4bd814093c68e0dda5,265.35
5cba6b64a8e883bd99a549422d86ede00e6a2f62,263.72
5cba6b64a8e883bd99a549422d86ede00e6a2f62,266.92
5cba6b64a8e883bd99a549422d86ede00e6a2f62,267.17
5cba6b64a8e883bd99a549422d86ede00e6a2f62,267.12
5cba6b64a8e883bd99a549422d86ede00e6a2f62,266.05
5cba6b64a8e883bd99a549422d86ede00e6a2f62,270.93
5cba6b64a8e883bd99a549422d86ede00e6a2f62,268.09
5cba6b64a8e883bd99a549422d86ede00e6a2f62,268.08
5cba6b64a8e883bd99a549422d86ede00e6a2f62,267.06
5cba6b64a8e883bd99a549422d86ede00e6a2f62,270.41
5cba6b64a8e883bd99a549422d86ede00e6a2f62,268.25
5cba6b64a8e883bd99a549422d86ede00e6a2f62,268.34
5cba6b64a8e883bd99a549422d86ede00e6a2f62,268.96
5cba6b64a8e883bd99a549422d86ede00e6a2f62,265.12
5cba6b64a8e883bd99a549422d86ede00e6a2f62,266.99
c084b2b2049d2a9bbcd829baa5a7edeae0b08e51,269.04
c084b2b2049d2a9bbcd829baa5a7edeae0b08e51,265.76
